source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,https://www.gazzetta.it/,4.108999967575073,0,50,15,0,0,0,0.08217999935150147,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.911999940872192,0,50,50,0,0,0,0.09823999881744384,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_23,111.9260859,2,0,0,0,3,3,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_10,107.1612334,0,0,0,0,3,0,1.1778548398,0.0,0,-1,High
interactions.csv,https://lichess.org/,1.1710000038146973,42,50,0,7,0,0,0.023420000076293947,-1.0,0,-1,Medium
interactions.csv,https://didatticaonline.unitn.it/,12990.421000003815,0,50,0,0,0,0,259.8084200000763,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_14,55.57502585,2,3,0,0,3,3,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_15,185.9296343,0,0,0,0,2,0,0.8662384448333333,0.0,0,-1,High
interactions.csv,https://mail.google.com/,2.611999988555908,21,50,0,3,0,0,0.052239999771118165,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,0.9839999675750732,0,50,0,0,0,0,0.019679999351501463,-1.0,0,-1,Low
interactions.csv,https://linuxconfig.org/,1.6529998779296875,16,50,0,2,0,0,0.03305999755859375,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,45772.51200008392,6,50,0,0,0,0,915.4502400016785,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.117000102996826,50,50,31,9,0,0,0.04234000205993652,-1.0,0,-1,Medium
interactions.csv,https://didatticaonline.unitn.it/,15.513000011444092,0,50,0,0,0,0,0.31026000022888184,-1.0,0,-1,Low
interactions.csv,https://new.precisionconference.com/,3.8989999294281006,11,50,0,1,0,0,0.07797999858856201,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.687000036239624,2,50,0,0,0,0,0.03374000072479248,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.1000001430511475,0,50,7,0,0,0,0.08200000286102295,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_2,24.0,24,-1,-1,14,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://msg.forumfree.it/,2.2850000858306885,18,50,0,2,0,0,0.04570000171661377,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,3.0439999103546143,16,50,0,2,0,0,0.060879998207092285,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.183000087738037,0,50,0,0,0,0,0.023660001754760743,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_3,30.0,30,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,1.9559998512268066,0,50,0,0,0,0,0.039119997024536134,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,0.8429999351501465,24,50,0,3,0,0,0.01685999870300293,-1.0,0,-1,Medium
interactions.csv,https://www.robosense.it/,2.5869998931884766,0,50,0,0,0,0,0.05173999786376953,-1.0,0,-1,Low
interactions.csv,https://www.pagosemplice.trentinoriscossionispa.it/,0.7639999389648438,0,50,0,0,0,0,0.015279998779296875,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.125,44,50,0,7,0,0,0.0225,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.6419999599456787,41,50,0,7,0,0,0.07283999919891357,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,1.2150001525878906,2,50,50,0,0,0,0.024300003051757814,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,1.179999828338623,0,50,0,0,0,0,0.02359999656677246,-1.0,0,-1,Low
interactions.csv,https://www.annualreviews.org/,4.164999961853027,0,50,50,0,0,0,0.08329999923706055,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,2.315999984741211,17,50,0,2,0,0,0.04631999969482422,-1.0,0,-1,Medium
interactions.csv,https://usablebots.tech/,4.071000099182129,38,50,0,6,0,0,0.08142000198364258,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,4.86299991607666,0,50,0,0,0,0,0.0972599983215332,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_36,58.41072318,0,0,0,0,1,0,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_4,53.28773789,1,1,0,1,2,2,0.9852378162600001,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,2.120000123977661,0,50,34,0,0,0,0.04240000247955322,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_2,64.0,64,-1,-1,19,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.it/,4.9070000648498535,0,50,0,0,0,0,0.09814000129699707,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.921000003814697,0,50,0,0,0,0,0.09842000007629395,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.301999807357788,3,50,0,0,0,0,0.06603999614715576,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.2660000324249268,22,50,0,3,0,0,0.025320000648498535,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.3259999752044678,0,50,50,0,0,0,0.026519999504089356,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_15,218.9685323,3,0,0,0,1,1,1.2689865838,0.0,0,-1,High
interaction_telemetry_large.csv,element_17,79.2671237,0,0,0,0,2,0,1.4047292403333334,0.0,0,-1,High
interactions.csv,https://www.eventbrite.it/,5.25600004196167,0,50,0,0,0,0,0.1051200008392334,-1.0,0,-1,Low
interactions.csv,https://www.limesurvey.org/,1.6349999904632568,12,50,0,1,0,0,0.032699999809265134,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,5.0,5,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_23,98.05399538,0,2,0,1,1,0,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_14,115.9131933,2,0,0,0,2,2,0.10994879485999999,0.0,0,-1,High
interaction_telemetry_large.csv,element_22,181.0293838,0,1,0,0,2,0,0.0,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,3.0290000438690186,20,50,7,3,0,0,0.06058000087738037,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.63100004196167,17,50,0,2,0,0,0.0526200008392334,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_41,44.56586092,1,0,0,0,0,0,0.0,0.0,0,-1,Medium
interactions.csv,https://www.google.com/,22.411999940872192,0,50,0,0,0,0,0.44823999881744386,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_2_page_1,34.0,34,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,22.0,22,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,http://compulab.smin.unisi.it/,4.91100001335144,0,50,0,0,0,0,0.0982200002670288,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_2,7.0,7,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.start2impact.it/,3.9800000190734863,0,50,0,0,0,0,0.07960000038146972,-1.0,0,-1,Low
interactions.csv,https://www.linkedin.com/,4.176000118255615,0,50,0,0,0,0,0.08352000236511231,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_32,77.77138951,2,0,0,1,1,1,0.5157114983333333,0.0,0,-1,High
interactions.csv,https://www.intesasanpaolo.com/,3.6670000553131104,0,50,0,0,0,0,0.07334000110626221,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,4.286999940872192,0,50,0,0,0,0,0.08573999881744385,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,3.997999906539917,0,50,0,0,0,0,0.07995999813079833,-1.0,0,-1,Low
interactions.csv,https://www.petyoo.it/,4.9070000648498535,50,50,0,9,0,0,0.09814000129699707,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,19.0,19,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.deepl.com/,3.2220001220703125,0,50,22,0,0,0,0.06444000244140625,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_3,38.0,38,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://twitter.com/,2.2760000228881836,17,50,0,2,0,0,0.04552000045776367,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_2,12.0,12,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,2.0969998836517334,2,50,50,0,0,0,0.04193999767303467,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,2.4629998207092285,0,50,32,0,0,0,0.04925999641418457,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_30,202.6481842,0,1,0,0,0,0,0.7838256905,0.0,0,-1,Medium
interactions.csv,https://www.youtube.com/,2.300999879837036,4,50,0,0,0,0,0.04601999759674072,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_20,41.72178239,2,1,0,0,1,1,0.0,1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_1,9.0,9,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.9010000228881836,0,50,24,0,0,0,0.05802000045776367,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,2.3380000591278076,0,50,32,0,0,0,0.04676000118255615,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,11.0,11,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,0.8329999446868896,0,50,0,0,0,0,0.016659998893737794,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,34.47499990463257,24,50,0,3,0,0,0.6894999980926514,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.8009998798370361,50,50,0,9,0,0,0.036019997596740724,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.4059998989105225,50,50,34,9,0,0,0.04811999797821045,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.4159998893737793,3,50,0,0,0,0,0.028319997787475584,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_21,106.203828,0,0,0,0,0,0,0.8076491882,0.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_2,24.0,24,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://msg.forumfree.it/,1.746999979019165,16,50,10,2,0,0,0.0349399995803833,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,23.16146935,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,2.888000011444092,0,50,0,0,0,0,0.057760000228881836,-1.0,0,-1,Low
interactions.csv,https://www.laconfraternitadellapizza.net/,2.950000047683716,0,50,9,0,0,0,0.05900000095367432,-1.0,0,-1,Low
interactions.csv,https://www.jysk.it/,4.615999937057495,0,50,0,0,0,0,0.0923199987411499,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.378999948501587,30,50,0,5,0,0,0.027579998970031737,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_10,143.9824983,1,2,0,0,3,3,0.42578657125,0.0,0,-1,High
interactions.csv,https://didatticaonline.unitn.it/,4.9019999504089355,0,50,0,0,0,0,0.09803999900817871,-1.0,0,-1,Low
interactions.csv,https://elearning.unisi.it/,21846.254999876022,0,50,0,0,0,0,436.9250999975204,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_1,17.0,17,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.611999988555908,0,50,27,0,0,0,0.052239999771118165,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,135.1594324,4,1,0,0,5,5,0.5558877854714285,1.0,0,-1,High
interactions.csv,https://docs.google.com/,2.674999952316284,2,50,0,0,0,0,0.053499999046325686,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_3,16.0,16,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,4.8999998569488525,50,50,0,9,0,0,0.09799999713897706,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_40,270.0726711,1,0,0,0,0,0,0.0,0.0,0,-1,Medium
e-shop clothing 2008.csv,category_2_page_2,14.0,14,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_43,126.2010665,0,0,0,0,1,0,2.1104116239999997,0.0,0,-1,High
interactions.csv,https://volantino.carrefour.it/,4.9039998054504395,0,50,0,0,0,0,0.09807999610900879,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.3980000019073486,0,50,39,0,0,0,0.047960000038146974,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_33,33.76296439,2,0,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,4.875,50,50,0,9,0,0,0.0975,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.7179999351501465,0,50,26,0,0,0,0.054359998703002926,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.0749998092651367,42,50,0,7,0,0,0.021499996185302735,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_2,35.0,35,-1,-1,11,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_27,208.120202,0,1,0,0,2,0,0.263493965,1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.6319999694824219,23,50,0,3,0,0,0.032639999389648434,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,1.0879998207092285,23,50,0,3,0,0,0.02175999641418457,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,1.4609999656677246,17,50,0,2,0,0,0.02921999931335449,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,4.767999887466431,48,50,0,8,0,0,0.09535999774932861,-1.0,0,-1,Medium
interactions.csv,https://meet.google.com/,3.5959999561309814,0,50,0,0,0,0,0.07191999912261964,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_17,152.9353791,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://www.ansa.it/,52.00999999046326,0,50,8,0,0,0,1.040199999809265,-1.0,0,-1,Medium
interactions.csv,https://developer.mozilla.org/,11.353999853134155,0,50,6,0,0,0,0.22707999706268311,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,4.663000106811523,0,50,0,0,0,0,0.09326000213623047,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.9839999675750732,44,50,2,7,0,0,0.03967999935150147,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,4.898999929428101,50,50,0,9,0,0,0.09797999858856202,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.809000015258789,0,50,0,0,0,0,0.036180000305175784,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,3.873999834060669,0,50,22,0,0,0,0.07747999668121337,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,3.7649998664855957,32,50,0,5,0,0,0.07529999732971192,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_21,123.3033901,0,0,0,0,1,0,6.373850253550001,0.0,0,-1,High
interactions.csv,https://www.planetsub.it/,1.2240002155303955,0,50,0,0,0,0,0.02448000431060791,-1.0,0,-1,Low
interactions.csv,https://www.laconfraternitadellapizza.net/,0.8529999256134033,0,50,0,0,0,0,0.017059998512268068,-1.0,0,-1,Low
interactions.csv,https://esami.unisi.it/,2.9630000591278076,0,50,0,0,0,0,0.05926000118255615,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.071000099182129,50,50,0,9,0,0,0.041420001983642575,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.7300000190734863,35,50,0,6,0,0,0.07460000038146973,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,3.8530001640319824,0,50,0,0,0,0,0.07706000328063965,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_3,9.0,9,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_13,196.3149347,3,0,0,0,2,2,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_14,146.601628,0,1,0,0,3,0,0.5823975532000001,0.0,0,-1,High
interaction_telemetry_large.csv,element_20,98.69565653,0,4,0,0,1,0,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_12,94.52347661,0,1,0,0,3,0,1.2494427338333332,0.0,0,-1,High
interactions.csv,https://elearning.unisi.it/,4.9059998989105225,50,50,0,9,0,0,0.09811999797821044,-1.0,0,-1,Medium
interactions.csv,https://meet.google.com/,2956.128000020981,0,50,0,0,0,0,59.12256000041962,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.0250000953674316,0,50,32,0,0,0,0.040500001907348634,-1.0,0,-1,Low
interactions.csv,https://www.pagosemplice.trentinoriscossionispa.it/,3.234999895095825,0,50,0,0,0,0,0.06469999790191651,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.8510000705718994,0,50,0,0,0,0,0.05702000141143799,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_16,110.9552718,4,0,0,1,3,3,0.250433558775,0.0,0,-1,High
interaction_telemetry_large.csv,element_33,46.19475906,1,0,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_11,43.95509232,0,1,0,0,2,0,0.0,1.0,0,-1,Medium
interactions.csv,https://www.paypal.com/,2.2039999961853027,12,50,0,1,0,0,0.04407999992370606,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_30,76.44036792,6,0,0,0,3,3,0.0,1.0,0,-1,High
interactions.csv,https://www.sejda.com/,1.1740000247955322,0,50,0,0,0,0,0.023480000495910643,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_5,12.0,12,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.it/,4.896999835968018,50,50,0,9,0,0,0.09793999671936035,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.2019999027252197,50,50,20,9,0,0,0.06403999805450439,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_15,118.7873997,1,1,0,0,3,3,0.2801439215625,0.0,0,-1,High
interactions.csv,https://www.investopedia.com/,6.020999908447266,0,50,0,0,0,0,0.12041999816894532,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_18,59.93083404,1,0,0,0,1,1,0.6771330473333333,0.0,0,-1,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.7820000648498535,23,50,0,3,0,0,0.05564000129699707,-1.0,0,-1,Medium
interactions.csv,http://tesi.cab.unipd.it/,133.18799996376038,0,50,0,0,0,0,2.6637599992752077,-1.0,0,-1,Low
interactions.csv,https://eurostreaming.pet/,2.702000141143799,33,50,0,5,0,0,0.05404000282287598,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.134000062942505,0,50,31,0,0,0,0.042680001258850096,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,2.001999855041504,1,50,0,0,0,0,0.04003999710083008,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,3.2880001068115234,0,50,0,0,0,0,0.06576000213623047,-1.0,0,-1,Low
interactions.csv,https://web.telegram.org/,1.7310001850128174,0,50,0,0,0,0,0.03462000370025635,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,1.9849998950958252,12,50,0,1,0,0,0.0396999979019165,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.2980000972747803,31,50,0,5,0,0,0.045960001945495606,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,4.203999996185303,0,50,0,0,0,0,0.08407999992370606,-1.0,0,-1,Low
interactions.csv,https://scholar.google.com/,1.9800000190734863,2,50,0,0,0,0,0.03960000038146973,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,0.8510000705718994,15,50,0,2,0,0,0.017020001411437988,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,91802.02699995041,3,50,0,0,0,0,1836.0405399990082,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.621999979019165,36,50,0,6,0,0,0.0724399995803833,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,3.7940001487731934,0,50,20,0,0,0,0.07588000297546386,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.444999933242798,38,50,0,6,0,0,0.08889999866485596,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,1.3500001430511475,0,50,50,0,0,0,0.02700000286102295,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.4010000228881836,26,50,15,4,0,0,0.02802000045776367,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_2,8.0,8,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.8320000171661377,0,50,38,0,0,0,0.056640000343322755,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,0.9079999923706055,50,50,0,9,0,0,0.01815999984741211,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,18.0,18,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.069000005722046,0,50,30,0,0,0,0.041380000114440915,-1.0,0,-1,Low
interactions.csv,https://www.businessinsider.com/,2.6440000534057617,19,50,0,2,0,0,0.05288000106811523,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,3.450000047683716,3,50,0,0,0,0,0.06900000095367431,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,2.555999994277954,3,50,0,0,0,0,0.051119999885559084,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_27,63.50707604,0,0,0,0,2,0,0.47584684349999995,0.0,0,-1,High
interaction_telemetry_large.csv,element_19,20.04857002,0,0,0,0,1,0,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_1,21.0,21,-1,-1,10,0,0,-1.0,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_4,15.0,15,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,49166.80999994278,0,50,2,0,0,0,983.3361999988556,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_20,275.3047627,1,0,0,0,2,2,1.0476476553333331,0.0,0,-1,High
interactions.csv,https://mail.google.com/,2.2899999618530273,0,50,30,0,0,0,0.045799999237060546,-1.0,0,-1,Low
interactions.csv,https://new.precisionconference.com/,4.343000173568726,0,50,0,0,0,0,0.08686000347137451,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_24,170.1021327,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,http://www.srlmetroquadro.com/,3.930999994277954,17,50,0,2,0,0,0.07861999988555908,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,36.0,36,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://smallpdf.com/,130318.10800004005,0,50,0,0,0,0,2606.362160000801,-1.0,0,-1,Medium
interactions.csv,https://superuser.com/,30.838000059127808,20,50,17,3,0,0,0.6167600011825561,-1.0,0,-1,High
interactions.csv,https://drive.google.com/,4.708999872207642,0,50,0,0,0,0,0.09417999744415283,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_16,234.3452181,1,0,0,0,1,1,0.5843415857500001,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,3.8899998664855957,0,50,0,0,0,0,0.07779999732971192,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,2.8480000495910645,3,50,0,0,0,0,0.05696000099182129,-1.0,0,-1,Low
