source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,http://compulab.smin.unisi.it/,0.9660000801086426,0,50,0,0,0,0,0.0193200016021728,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.7990000247955322,0,50,40,0,0,0,0.0359800004959106,-1.0,0,-1,Low
interactions.csv,https://www.infoclip.it/,5.303000211715698,0,50,0,0,0,0,0.1060600042343139,-1.0,0,-1,Low
playwright_dummy_website,login,12402.0,3,0,4,1,1,0,1929.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_21,99.27881255,2,1,0,0,2,2,0.0,1.0,0,-1,High
interactions.csv,https://mail.google.com/,2.3939998149871826,3,50,50,0,0,0,0.0478799962997436,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.006999969482422,0,50,30,0,0,0,0.0601399993896484,-1.0,0,-1,Low
playwright_dummy_website,signup,4519.0,3,1,3,0,0,0,3953.0,1.0,2,0,High
interactions.csv,https://web.whatsapp.com/,160.28600001335144,50,50,0,9,0,0,3.205720000267029,-1.0,0,-1,High
playwright_dummy_website,login,2208.0,2,0,3,1,1,0,1914.0,1.0,4,1,Medium
playwright_dummy_website,signup,1118.0,1,0,3,0,0,0,914.0,1.0,3,2,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,4.897000074386597,50,50,0,9,0,0,0.0979400014877319,-1.0,0,-1,Medium
playwright_dummy_website,signup,4425.0,3,1,3,0,0,0,3927.0,1.0,2,0,High
interaction_telemetry_large.csv,element_19,307.5775161,0,0,0,0,1,0,0.8418243513666667,0.0,0,-1,High
interactions.csv,https://docs.google.com/,1.0979998111724854,24,50,0,3,0,0,0.0219599962234497,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,1.3599998950958252,19,50,0,2,0,0,0.0271999979019165,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,1.0980000495910645,2,50,0,0,0,0,0.0219600009918212,-1.0,0,-1,Low
interactions.csv,https://eurostreaming.pet/,0.9000000953674316,10,50,0,1,0,0,0.0180000019073486,-1.0,0,-1,Medium
interactions.csv,https://www.howtoforge.com/,3.6029999256134033,33,50,0,5,0,0,0.072059998512268,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_29,102.3952955,1,1,0,0,3,3,0.6390070166499999,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,2.213000059127808,0,50,40,0,0,0,0.0442600011825561,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_4,28.0,28,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,4.86299991607666,0,50,0,0,0,0,0.0972599983215332,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,2.937000036239624,0,50,27,0,0,0,0.0587400007247924,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_24,206.289815,3,0,0,0,4,4,0.1580955502666666,1.0,0,-1,High
interactions.csv,https://www.google.com/,179095.30200004578,0,50,0,0,0,0,3581.906040000916,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,1.625,0,50,41,0,0,0,0.0325,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,4.1499998569488525,0,50,0,0,0,0,0.082999997138977,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,2.197999954223633,0,50,28,0,0,0,0.0439599990844726,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,0.9000000953674316,50,50,0,9,0,0,0.0180000019073486,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.996000051498413,0,50,50,0,0,0,0.0399200010299682,-1.0,0,-1,Low
playwright_dummy_website,cta,4434.0,2,1,0,0,0,0,3967.0,1.0,2,0,High
e-shop clothing 2008.csv,category_2_page_1,27.0,27,-1,-1,11,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,landing,538.0,1,0,0,0,0,0,400.0,1.0,3,-1,Low
interactions.csv,https://web.whatsapp.com/,1.9830000400543213,50,50,38,9,0,0,0.0396600008010864,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,3.5989999771118164,0,50,0,0,0,0,0.0719799995422363,-1.0,0,-1,Low
playwright_dummy_website,signup,1047.0,1,0,2,0,0,0,918.0,1.0,2,2,Low
interactions.csv,https://drive.google.com/,4.286999940872192,0,50,0,0,0,0,0.0857399988174438,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.2680001258850098,0,50,19,0,0,0,0.0653600025177001,-1.0,0,-1,Low
playwright_dummy_website,search,4337.0,2,0,2,2,0,1,1913.0,1.0,2,1,Medium
interactions.csv,http://giuseppe-desolda.ddns.net:1880/,4.89900016784668,50,50,0,9,0,0,0.0979800033569335,-1.0,0,-1,Medium
interactions.csv,https://www.youtube.com/,4.886999845504761,0,50,0,0,0,0,0.0977399969100952,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.299000024795532,0,50,37,0,0,0,0.0459800004959106,-1.0,0,-1,Low
interactions.csv,http://freecomputerbooks.com/,4.60099983215332,43,50,0,7,0,0,0.0920199966430664,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_14,136.7225628,2,2,0,0,3,3,0.1459600478166666,0.0,0,-1,High
interactions.csv,https://deltabit.co/,4.883000135421753,0,50,50,0,0,0,0.097660002708435,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.6989998817443848,50,50,17,9,0,0,0.0739799976348876,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_18,136.2910567,2,0,0,1,3,3,0.42058707875,0.0,0,-1,High
playwright_dummy_website,landing,2127.0,1,1,1,0,0,0,1932.0,1.0,3,1,Medium
interactions.csv,https://web.whatsapp.com/,1.986000061035156,0,50,35,0,0,0,0.0397200012207031,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_1,33.0,33,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_16,134.9859275,0,1,0,0,1,0,1.7936294440000002,0.0,0,-1,High
interactions.csv,https://lichess.org/,1.122999906539917,0,50,0,0,0,0,0.0224599981307983,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,0.8320000171661377,0,50,0,0,0,0,0.0166400003433227,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_2_page_1,33.0,33,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.006999969482422,0,50,25,0,0,0,0.0601399993896484,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_23,75.09484056,0,1,0,0,1,0,0.2152356727333333,0.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net/,2.117000102996826,0,50,0,0,0,0,0.0423400020599365,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_3,51.34346992,1,0,0,0,2,2,0.282851614875,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,2.13700008392334,0,50,35,0,0,0,0.0427400016784667,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,2.1679999828338623,7,50,0,0,0,0,0.0433599996566772,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,33.0,33,-1,-1,13,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,197.6498861,2,0,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_32,61.09208523,0,0,0,0,2,0,1.2048026049333331,0.0,0,-1,High
interaction_telemetry_large.csv,element_11,63.88908467,1,1,0,0,2,2,0.13501459135,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_1,2.0,2,-1,-1,0,0,0,-1.0,-1.0,0,-1,Low
playwright_dummy_website,login,1056.0,1,0,2,0,0,0,926.0,1.0,2,2,Low
interactions.csv,https://mail.google.com/,2.0970001220703125,0,50,36,0,0,0,0.0419400024414062,-1.0,0,-1,Low
playwright_dummy_website,landing,2146.0,1,1,1,0,0,0,1922.0,1.0,3,1,Medium
interactions.csv,https://elearning.unisi.it/,2.3239998817443848,13,50,4,1,0,0,0.0464799976348876,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.5739998817443848,0,50,0,0,0,0,0.0314799976348876,-1.0,0,-1,Low
interactions.csv,https://www.infoclip.it/,1.1749999523162842,0,50,0,0,0,0,0.0234999990463256,-1.0,0,-1,Low
interactions.csv,https://app.notarify.io/,4.9100000858306885,0,50,0,0,0,0,0.0982000017166137,-1.0,0,-1,Low
interactions.csv,https://www.cedefop.europa.eu/,4.871999979019165,0,50,0,0,0,0,0.0974399995803833,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.496999979019165,0,50,0,0,0,0,0.0499399995803833,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.687000036239624,2,50,0,0,0,0,0.0337400007247924,-1.0,0,-1,Low
interactions.csv,https://www.linkedin.com/,3.2309999465942383,2,50,50,0,0,0,0.0646199989318847,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.0910000801086426,27,50,9,4,0,0,0.0418200016021728,-1.0,0,-1,Medium
playwright_dummy_website,login,2211.0,2,0,3,1,1,0,1924.0,1.0,4,1,Medium
e-shop clothing 2008.csv,category_1_page_1,35.0,35,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,cta,2318.0,2,0,0,0,0,0,1928.0,1.0,2,1,Medium
interactions.csv,https://www.sejda.com/,3.69599986076355,2,50,0,0,0,0,0.073919997215271,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.8829998970031736,0,50,40,0,0,0,0.0376599979400634,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_3,170.2394398,0,0,0,0,1,0,0.9937883862333332,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,4.194000005722046,39,50,0,6,0,0,0.0838800001144409,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,107.6215369,1,1,0,0,1,1,0.0,0.0,0,-1,High
playwright_dummy_website,search,2427.0,2,0,1,1,1,1,0.0,0.0,2,0,High
interactions.csv,https://rep.repubblica.it/,4.89900016784668,50,50,0,9,0,0,0.0979800033569335,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,3.236999988555908,0,50,0,0,0,0,0.0647399997711181,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,1.813999891281128,14,50,0,1,0,0,0.0362799978256225,-1.0,0,-1,Medium
playwright_dummy_website,search,1035.0,1,0,1,0,0,0,909.0,1.0,2,2,Low
playwright_dummy_website,cta,2338.0,2,0,0,0,0,0,1920.0,1.0,2,1,Medium
interactions.csv,https://docs.google.com/,3.611999988555908,0,50,0,0,0,0,0.0722399997711181,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_22,126.1434157,1,1,0,1,2,2,0.25480189435,0.0,0,-1,High
e-shop clothing 2008.csv,category_3_page_1,9.0,9,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.businessinsider.com/,1.3980000019073486,0,50,0,0,0,0,0.0279600000381469,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.400000095367432,0,50,0,0,0,0,0.0680000019073486,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,33.067999839782715,0,50,0,0,0,0,0.6613599967956543,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_12,228.7568046,1,0,0,0,0,0,1.660745467175,0.0,0,-1,Medium
interactions.csv,https://jeg.ch/,9.69000005722046,0,50,0,0,0,0,0.1938000011444091,-1.0,0,-1,Low
interactions.csv,https://www.sejda.com/,0.8840000629425049,0,50,0,0,0,0,0.0176800012588501,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.199000120162964,50,50,23,9,0,0,0.0639800024032592,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_11,27.70078108,0,0,0,0,1,0,0.8448108207,0.0,0,-1,High
interactions.csv,https://musescore.com/,3.381999969482422,0,50,0,0,0,0,0.0676399993896484,-1.0,0,-1,Low
playwright_dummy_website,signup,2296.0,3,0,4,1,1,0,1952.0,1.0,4,1,Medium
interaction_telemetry_large.csv,element_48,80.36776165,0,1,0,1,1,0,0.225112050925,0.0,0,-1,High
interactions.csv,https://superuser.com/,0.9170000553131104,5,50,0,0,0,0,0.0183400011062622,-1.0,0,-1,Low
interactions.csv,https://calendar.google.com/,4.799000024795532,33,50,0,5,0,0,0.0959800004959106,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,12.0,12,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.limesurvey.org/,1.6349999904632568,12,50,0,1,0,0,0.0326999998092651,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.681999921798706,19,50,0,2,0,0,0.0536399984359741,-1.0,0,-1,Medium
playwright_dummy_website,signup,4543.0,3,1,3,0,0,0,3929.0,1.0,2,0,High
interaction_telemetry_large.csv,element_10,93.90321044,0,1,0,0,2,0,0.3873528536999999,0.0,0,-1,High
e-shop clothing 2008.csv,category_1_page_2,19.0,19,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_10,186.0112134,2,2,0,0,2,2,0.09265897916,0.0,0,-1,High
interaction_telemetry_large.csv,element_14,97.02096631,1,0,0,0,0,0,3.0548860785,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,4.694999933242798,47,50,0,8,0,0,0.0938999986648559,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_27,128.9810067,4,0,0,0,2,2,0.2174172406,0.0,0,-1,High
interactions.csv,https://www.thesaurus.com/,4.90399980545044,0,50,0,0,0,0,0.0980799961090087,-1.0,0,-1,Low
interactions.csv,https://farmacosmetica.it/,3.486999988555908,24,50,0,3,0,0,0.0697399997711181,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_10,161.9200037,2,1,0,0,2,2,0.1699665105714286,1.0,0,-1,High
interactions.csv,https://lichess.org/,2.402000188827514,5,50,0,0,0,0,0.0480400037765502,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_31,20.94556773,0,1,0,0,2,0,1.5499664418666663,0.0,0,-1,High
interactions.csv,https://mail.google.com/,3.006999969482422,0,50,8,0,0,0,0.0601399993896484,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.5,0,50,25,0,0,0,0.05,-1.0,0,-1,Low
interactions.csv,https://www.linkedin.com/,4.90399980545044,0,50,0,0,0,0,0.0980799961090087,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_1,10.0,10,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_18,96.2088518,0,1,0,0,1,0,0.9740492876666668,0.0,0,-1,High
interaction_telemetry_large.csv,element_49,71.99932959,2,0,0,1,2,2,1.7198068872,0.0,0,-1,High
interaction_telemetry_large.csv,element_15,78.03925235,0,3,0,0,1,0,0.4607532726,0.0,0,-1,High
interactions.csv,https://github.com/,1.6659998893737793,11,50,0,1,0,0,0.0333199977874755,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,105.0900373,1,0,0,0,2,2,0.0985144606666666,0.0,0,-1,High
interaction_telemetry_large.csv,element_25,79.00876283,1,0,0,0,2,2,0.9040346557666666,0.0,0,-1,High
interaction_telemetry_large.csv,element_13,123.5566718,1,0,0,0,1,1,0.4063988646666667,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,2.5369999408721924,0,50,0,0,0,0,0.0507399988174438,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_2,20.0,20,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.641999959945679,41,50,0,7,0,0,0.0728399991989135,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,4.499000072479248,0,50,0,0,0,0,0.0899800014495849,-1.0,0,-1,Low
playwright_dummy_website,search,6124.0,1,1,2,2,0,1,3947.0,1.0,2,0,High
interaction_telemetry_large.csv,element_12,28.56467806,0,0,0,0,1,0,0.7854891055000001,0.0,0,-1,High
interactions.csv,https://www.linkedin.com/,4.11299991607666,2,50,50,0,0,0,0.0822599983215332,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,1.1400001049041748,28,50,12,4,0,0,0.0228000020980834,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_11,160.9968229,1,1,0,0,2,2,0.0,1.0,0,-1,High
playwright_dummy_website,search,2382.0,2,0,1,1,1,1,0.0,0.0,2,1,Medium
interaction_telemetry_large.csv,element_21,61.33156413,2,0,0,0,2,2,0.8281391659999999,0.0,0,-1,High
interactions.csv,https://dl.acm.org/,2.947999954223633,13,50,0,1,0,0,0.0589599990844726,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,0.7430000305175781,39,50,0,6,0,0,0.0148600006103515,-1.0,0,-1,Medium
interactions.csv,https://extensions.gnome.org/,1.0989999771118164,0,50,0,0,0,0,0.0219799995422363,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_29,219.5090435,2,0,0,1,3,3,0.5586689531,0.0,0,-1,High
interaction_telemetry_large.csv,element_28,45.0331478,1,0,0,0,2,2,0.4956922086999999,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,3.407999992370605,0,50,23,0,0,0,0.0681599998474121,-1.0,0,-1,Low
playwright_dummy_website,cta,2970.0,1,0,0,1,0,1,1912.0,1.0,3,1,Medium
interaction_telemetry_large.csv,element_14,39.92303706,1,0,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_1,162.1235234,1,1,0,0,2,2,5.4706933629200005,0.0,0,-1,High
interaction_telemetry_large.csv,element_27,55.84737359,1,0,0,0,2,2,0.907433763,0.0,0,-1,High
e-shop clothing 2008.csv,category_3_page_2,13.0,13,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,cta,3344.0,2,1,0,0,0,0,2917.0,1.0,2,0,High
e-shop clothing 2008.csv,category_4_page_3,32.0,32,-1,-1,12,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,http://dottorato.di.uniba.it/,2.211999893188477,3,50,50,0,0,0,0.0442399978637695,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_1,27.0,27,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,2.812999963760376,3,50,50,0,0,0,0.0562599992752075,-1.0,0,-1,Medium
playwright_dummy_website,search,2430.0,2,0,1,1,1,1,0.0,0.0,2,0,High
playwright_dummy_website,search,2456.0,2,0,1,1,1,1,0.0,0.0,2,0,High
interactions.csv,https://www.cyberciti.biz/,14.725000143051147,8,50,11,0,0,0,0.2945000028610229,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.430999994277954,25,50,0,4,0,0,0.028619999885559,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_30,228.0737629,1,0,0,0,1,1,3.8538761565,1.0,0,-1,High
playwright_dummy_website,search,567.0,1,0,1,0,0,0,421.0,1.0,2,2,Low
interaction_telemetry_large.csv,element_12,132.5369993,0,0,0,0,1,0,0.1975890546,0.0,0,-1,High
interactions.csv,https://web.telegram.org/,0.9849998950958252,2,50,0,0,0,0,0.0196999979019165,-1.0,0,-1,Low
playwright_dummy_website,cta,1082.0,1,0,0,0,0,0,930.0,1.0,2,-1,Low
interactions.csv,https://www.facebook.com/,3.2960000038146973,0,50,0,0,0,0,0.0659200000762939,-1.0,0,-1,Low
interactions.csv,http://elearning.unisi.it/,1.9090001583099363,9,50,0,0,0,0,0.0381800031661987,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.601999998092652,0,50,23,0,0,0,0.052039999961853,-1.0,0,-1,Low
interactions.csv,https://strategicmanagementinsight.com/,6.723999977111816,0,50,0,0,0,0,0.1344799995422363,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,4.427999973297119,0,50,0,0,0,0,0.0885599994659423,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.949000120162964,0,50,0,0,0,0,0.0989800024032592,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.91100001335144,50,50,0,9,0,0,0.0982200002670288,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_36,159.5886457,5,1,0,1,6,6,0.153401434347,0.0,0,-1,High
playwright_dummy_website,cta,1084.0,1,0,0,0,0,0,935.0,1.0,2,-1,Low
interactions.csv,http://www.brindisireport.it/,4.805000066757202,1,50,0,0,0,0,0.096100001335144,-1.0,0,-1,Low
interactions.csv,https://www.sejda.com/,1.1500000953674316,22,50,0,3,0,0,0.0230000019073486,-1.0,0,-1,Medium
playwright_dummy_website,search,2419.0,2,0,1,1,1,1,0.0,0.0,2,1,Medium
interaction_telemetry_large.csv,element_15,194.1415758,1,1,0,0,1,1,0.24178652085,0.0,0,-1,High
interactions.csv,https://www.youtube.com/,1.4629998207092283,4,50,0,0,0,0,0.0292599964141845,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,1.3670001029968262,35,50,0,6,0,0,0.0273400020599365,-1.0,0,-1,Medium
interactions.csv,https://www.w3.org/,1.428999900817871,1,50,0,0,0,0,0.0285799980163574,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_1,37.0,37,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_15,186.347994,0,3,0,0,1,0,0.3184361614428571,0.0,0,-1,High
interactions.csv,https://www.sejda.com/,0.9010000228881836,50,50,0,9,0,0,0.0180200004577636,-1.0,0,-1,Medium
interactions.csv,https://www.intesasanpaolo.com/,2.118000030517578,13,50,0,1,0,0,0.0423600006103515,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_3,203.9637252,2,0,0,0,1,1,0.039517960675,0.0,0,-1,High
e-shop clothing 2008.csv,category_1_page_3,28.0,28,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.it/,0.9530000686645508,0,50,0,0,0,0,0.019060001373291,-1.0,0,-1,Low
interactions.csv,https://www.ebay.it/,2.8499999046325684,25,50,0,4,0,0,0.0569999980926513,-1.0,0,-1,Medium
interactions.csv,https://dl.acm.org/,13.21399998664856,44,50,0,7,0,0,0.2642799997329711,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_16,258.6046182,2,2,0,0,4,4,0.2494433183333333,0.0,0,-1,High
interaction_telemetry_large.csv,element_16,40.83537649,1,0,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://docs.google.com/,1.243000030517578,0,50,0,0,0,0,0.0248600006103515,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_14,84.81096656,1,0,0,0,2,2,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_1_page_3,6.0,6,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_26,76.51877908,1,0,0,0,1,1,3.25000152058,0.0,0,-1,High
interactions.csv,https://www.itzgeek.com/,2.264999866485596,15,50,0,2,0,0,0.0452999973297119,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_2,35.0,35,-1,-1,15,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_20,41.72178239,2,1,0,0,1,1,0.0,1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,408.27566,1,0,0,0,1,1,0.0,0.0,0,-1,High
playwright_dummy_website,landing,1014.0,1,0,0,0,0,0,882.0,1.0,3,-1,Low
interactions.csv,https://ricette.giallozafferano.it/,3.8980000019073486,0,50,0,0,0,0,0.0779600000381469,-1.0,0,-1,Low
interactions.csv,https://elearning.unisi.it/,9.891000032424929,0,50,0,0,0,0,0.1978200006484985,-1.0,0,-1,Low
interactions.csv,http://utenti.quipo.it/,4.859999895095825,0,50,0,0,0,0,0.0971999979019165,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_37,112.7698902,1,0,0,0,1,1,4.1384398615,0.0,0,-1,High
interactions.csv,https://mail.google.com/,2.0840001106262207,0,50,34,0,0,0,0.0416800022125244,-1.0,0,-1,Low
interactions.csv,https://calendar.google.com/,2.1419999599456787,13,50,0,1,0,0,0.0428399991989135,-1.0,0,-1,Medium
playwright_dummy_website,cta,2314.0,2,0,0,0,0,0,1925.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_30,15.19688851,0,0,0,0,1,0,0.9620133617,0.0,0,-1,High
